0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.49243786931037903,0.8598700761795044,1.6456681350973668e-07,0.40508076548576355,0.8390417695045471,-0.021076926961541176,0.32422834634780884,0.7882839441299438,-0.03768318518996239,0.2563443183898926,0.7395621538162231,-0.05853528529405594,0.2254388928413391,0.6717469692230225,-0.07554648071527481,0.3700754940509796,0.6046249866485596,0.008505680598318577,0.3021288216114044,0.5678742527961731,-0.0342739075422287,0.2650057375431061,0.6076459884643555,-0.0696406364440918,0.25971120595932007,0.6578220725059509,-0.0854189395904541,0.4082286059856415,0.560722291469574,0.0008800023351795971,0.3632238805294037,0.4461899995803833,-0.015958720818161964,0.33292627334594727,0.37106236815452576,-0.02564137428998947,0.3103933334350586,0.30339789390563965,-0.0298764705657959,0.4599836766719818,0.5491058230400085,-0.016540035605430603,0.44270771741867065,0.44396957755088806,-0.0354798249900341,0.42806538939476013,0.3757159411907196,-0.037237364798784256,0.41428205370903015,0.3189736008644104,-0.03440545126795769,0.5137104988098145,0.5714412331581116,-0.037928152829408646,0.538013219833374,0.48193079233169556,-0.05329575017094612,0.5536751747131348,0.4157260060310364,-0.05001220107078552,0.5673524141311646,0.3570916950702667,-0.0425918810069561,ok
0.47598665952682495,0.9494538307189941,1.3271483112475835e-07,0.3890554904937744,0.9403828382492065,-0.02499639242887497,0.3106698989868164,0.8997997045516968,-0.04966268315911293,0.24463003873825073,0.8607204556465149,-0.07642199844121933,0.21178799867630005,0.798505961894989,-0.10042835026979446,0.35788077116012573,0.696525514125824,-0.022024769335985184,0.2865576148033142,0.6718812584877014,-0.0766010582447052,0.24923181533813477,0.71917325258255,-0.12464065849781036,0.24314278364181519,0.7685471773147583,-0.1502578854560852,0.3944924771785736,0.6536420583724976,-0.031977709382772446,0.34928926825523376,0.5237849354743958,-0.06460333615541458,0.3218819797039032,0.4383060932159424,-0.08720345795154572,0.30191588401794434,0.3680881857872009,-0.10063106566667557,0.4447193443775177,0.6474819779396057,-0.04950461536645889,0.4314253330230713,0.5188215374946594,-0.07838939875364304,0.4240433871746063,0.44455021619796753,-0.08732205629348755,0.41090357303619385,0.383357971906662,-0.0888386070728302,0.49868667125701904,0.6742538213729858,-0.07032357901334763,0.5203346014022827,0.5620279908180237,-0.09001840651035309,0.5315109491348267,0.4876149892807007,-0.0877862200140953,0.5368068218231201,0.41989031434059143,-0.08151989430189133,ok
0.5371696949005127,0.9868898987770081,2.3252219705227617e-07,0.4823917746543884,0.9994663000106812,-0.033797066658735275,0.42117390036582947,0.9676476716995239,-0.061162203550338745,0.37848275899887085,0.9466878771781921,-0.0874684751033783,0.3526267409324646,0.9296791553497314,-0.1131841391324997,0.40808942914009094,0.8394175171852112,-0.04753607511520386,0.3579554855823517,0.8341172933578491,-0.08497960865497589,0.3455440104007721,0.8925225138664246,-0.11433084309101105,0.34781497716903687,0.9409457445144653,-0.13257776200771332,0.4404120445251465,0.8026074171066284,-0.05619273707270622,0.3850589394569397,0.7163075804710388,-0.08522143214941025,0.3513413965702057,0.6578588485717773,-0.10935091227293015,0.33044111728668213,0.6026530861854553,-0.12825174629688263,0.4864654242992401,0.7983111143112183,-0.06976372003555298,0.4528732895851135,0.7006264328956604,-0.1085844486951828,0.43123355507850647,0.6454190015792847,-0.1367487907409668,0.4146416187286377,0.5942447185516357,-0.15496714413166046,0.5393505096435547,0.8162701725959778,-0.08425626903772354,0.5565968155860901,0.7338573932647705,-0.11741448193788528,0.5719674825668335,0.6737032532691956,-0.13356301188468933,0.5798753499984741,0.6151989102363586,-0.145050510764122,ok
0.5869776606559753,0.8820217251777649,3.1374912623505224e-07,0.4939574599266052,0.8460555076599121,-0.019172504544258118,0.4168089032173157,0.7900238633155823,-0.029941396787762642,0.35904568433761597,0.7445189356803894,-0.04405130445957184,0.335761159658432,0.6811015009880066,-0.055122364312410355,0.4665678143501282,0.6482274532318115,0.011821459978818893,0.40794581174850464,0.6022918820381165,-0.01619531400501728,0.37372592091560364,0.6283776164054871,-0.042681291699409485,0.3609698414802551,0.666765570640564,-0.056609150022268295,0.5020628571510315,0.6205102205276489,0.0056835380382835865,0.4705391228199005,0.5320160984992981,0.0003543737984728068,0.4373190402984619,0.48130282759666443,-0.008468542248010635,0.4130067229270935,0.4430010914802551,-0.014854475855827332,0.5401965975761414,0.6235073208808899,-0.00821519736200571,0.5200116634368896,0.5367547273635864,-0.01637033373117447,0.5047281384468079,0.4818325936794281,-0.016658039763569832,0.49482882022857666,0.43658819794654846,-0.01703633740544319,0.5799732208251953,0.651546061038971,-0.02591647580265999,0.5825898051261902,0.5938519239425659,-0.039911333471536636,0.590165376663208,0.5489046573638916,-0.03870375454425812,0.5993561744689941,0.5053540468215942,-0.03451048210263252,ok
0.545427143573761,0.8404377102851868,3.75708452793333e-07,0.4688475430011749,0.8274944424629211,-0.025780873373150826,0.3950314521789551,0.7818911075592041,-0.043179918080568314,0.3345504701137543,0.7400347590446472,-0.06152746453881264,0.3092653751373291,0.679222822189331,-0.07570911198854446,0.42618584632873535,0.6155309677124023,-0.006280793342739344,0.3668999969959259,0.5881128311157227,-0.04986750707030296,0.3414980173110962,0.6251795887947083,-0.0853949785232544,0.3428463935852051,0.6655508875846863,-0.10211879014968872,0.45893725752830505,0.5726118087768555,-0.012183473445475101,0.41506025195121765,0.46966221928596497,-0.03171034902334213,0.3869008719921112,0.39853399991989136,-0.04489894583821297,0.36625081300735474,0.3342316150665283,-0.051938075572252274,0.5049618482589722,0.5624005794525146,-0.026891371235251427,0.4842575192451477,0.46415987610816956,-0.05198211967945099,0.4704096019268036,0.39778420329093933,-0.06324160099029541,0.45612984895706177,0.3418114483356476,-0.06701908260583878,0.5568835139274597,0.5848777890205383,-0.04463548585772514,0.580231785774231,0.5042214393615723,-0.06607920676469803,0.5965318083763123,0.44605690240859985,-0.06978747993707657,0.6093071103096008,0.39483484625816345,-0.06795065104961395,ok
0.6515775918960571,0.9945442080497742,2.981929725365262e-08,0.6213089227676392,0.9908528923988342,-0.028458554297685623,0.5860081911087036,0.9739291071891785,-0.05492985621094704,0.5646002292633057,0.9655686020851135,-0.08064080774784088,0.5624879002571106,0.9630516171455383,-0.10780839622020721,0.5820809006690979,0.872315526008606,-0.057530440390110016,0.5557687878608704,0.7847976088523865,-0.09035158157348633,0.5411075949668884,0.7265828847885132,-0.11072005331516266,0.5310670137405396,0.6782051920890808,-0.12474193423986435,0.6227771043777466,0.8680910468101501,-0.06113464757800102,0.6111944913864136,0.8677834868431091,-0.10561687499284744,0.60994553565979,0.9266716837882996,-0.11373226344585419,0.6138709187507629,0.9640083312988281,-0.11130952090024948,0.6644992828369141,0.8844022750854492,-0.06637585908174515,0.6543675661087036,0.8968860507011414,-0.10563365370035172,0.6478757262229919,0.9505245685577393,-0.09638994187116623,0.6462244987487793,0.9843987226486206,-0.08184103667736053,0.7044018507003784,0.9093452095985413,-0.07376974076032639,0.6982488036155701,0.9239190220832825,-0.10047966986894608,0.6891712546348572,0.96546471118927,-0.09150803834199905,0.6845841407775879,0.9923095703125,-0.07821572571992874,one
0.39059627056121826,0.8923074007034302,-3.449148948675429e-07,0.3259206712245941,0.8409436941146851,-0.01860491931438446,0.2744966745376587,0.7220432758331299,-0.02852879837155342,0.2656514048576355,0.6160762906074524,-0.04348865523934364,0.30822116136550903,0.5583767294883728,-0.05957356467843056,0.34916380047798157,0.594302237033844,0.00010076790931634605,0.355654239654541,0.47983384132385254,-0.02623382769525051,0.36223533749580383,0.41016674041748047,-0.04405306279659271,0.36629506945610046,0.35295167565345764,-0.057632364332675934,0.39853328466415405,0.6027870774269104,-0.01060264278203249,0.37393397092819214,0.5233975648880005,-0.0653277337551117,0.34135544300079346,0.6004361510276794,-0.0843086764216423,0.31645917892456055,0.6716321706771851,-0.08192601054906845,0.44610166549682617,0.6278120875358582,-0.025413090363144875,0.40778848528862,0.5776249170303345,-0.08382629603147507,0.3634517192840576,0.6684629321098328,-0.08632009476423264,0.33345046639442444,0.7398281097412109,-0.06964398175477982,0.4944115877151489,0.6679344773292542,-0.040693290531635284,0.4549575746059418,0.625207245349884,-0.08025842159986496,0.41337060928344727,0.6884755492210388,-0.07831917703151703,0.38494881987571716,0.7447254061698914,-0.06574239581823349,one
0.33723804354667664,0.8705769181251526,-2.711540219024755e-07,0.26418939232826233,0.8244895935058594,-0.028575824573636055,0.2048223465681076,0.7012400031089783,-0.04126454517245293,0.1914501190185547,0.5908695459365845,-0.056590206921100616,0.224125936627388,0.5244441628456116,-0.07142005860805511,0.27877968549728394,0.5576544404029846,-0.00285526504740119,0.2815942168235779,0.4379924535751343,-0.028279857710003853,0.2857765257358551,0.37091773748397827,-0.044153593480587006,0.2888062000274658,0.314730703830719,-0.05655333027243614,0.33288758993148804,0.5673438906669617,-0.00780433090403676,0.30092599987983704,0.49247878789901733,-0.0638328567147255,0.2644076347351074,0.580694317817688,-0.07907522469758987,0.2411731481552124,0.6551073789596558,-0.0738854706287384,0.3822184205055237,0.5952844619750977,-0.018679559230804443,0.3339121639728546,0.5442213416099548,-0.07937272638082504,0.2866126298904419,0.6413743495941162,-0.07813982665538788,0.25785309076309204,0.7149154543876648,-0.058699555695056915,0.4319465756416321,0.6382236480712891,-0.031133737415075302,0.38610297441482544,0.5878995060920715,-0.07509497553110123,0.3434332311153412,0.655567467212677,-0.07396551221609116,0.3140439987182617,0.7152378559112549,-0.06123490259051323,one
0.34024327993392944,0.8650346994400024,-3.0057151434448315e-07,0.26148539781570435,0.8109731078147888,-0.02920074202120304,0.19927135109901428,0.6892089247703552,-0.046528492122888565,0.1801038384437561,0.5813003778457642,-0.06797759979963303,0.2218191772699356,0.5141391754150391,-0.08829136937856674,0.26910778880119324,0.5446804165840149,-0.0020127713214606047,0.2669927775859833,0.42363253235816956,-0.03163373842835426,0.2683761715888977,0.353362113237381,-0.05043906345963478,0.2712571322917938,0.29185813665390015,-0.06489766389131546,0.32338663935661316,0.551004946231842,-0.009890764020383358,0.2947348356246948,0.4738506078720093,-0.07170112431049347,0.2581314742565155,0.5633987188339233,-0.09008390456438065,0.23266413807868958,0.6413135528564453,-0.08574061840772629,0.3738473057746887,0.5760284662246704,-0.02398574911057949,0.3332630693912506,0.5272886753082275,-0.0875200480222702,0.28868338465690613,0.6254956722259521,-0.08692269027233124,0.2596563696861267,0.7004120349884033,-0.06744495034217834,0.42280295491218567,0.6159197092056274,-0.040101557970047,0.38595685362815857,0.5690827965736389,-0.08262022584676743,0.3451285660266876,0.6368193626403809,-0.08047664165496826,0.3148767352104187,0.6985790729522705,-0.06739547103643417,one
0.36449843645095825,0.8733124732971191,-3.089774054387817e-07,0.2866244316101074,0.8236216306686401,-0.029954854398965836,0.22336775064468384,0.702950119972229,-0.048184558749198914,0.20299717783927917,0.5908859968185425,-0.07059246301651001,0.24738068878650665,0.5249897837638855,-0.09219978004693985,0.2905109226703644,0.5506445169448853,-0.002282956149429083,0.28753408789634705,0.4220954179763794,-0.03322479501366615,0.2865760624408722,0.34895920753479004,-0.053152453154325485,0.285889208316803,0.2844266891479492,-0.06829284876585007,0.34406396746635437,0.5589433312416077,-0.011180687695741653,0.32195407152175903,0.4660230576992035,-0.07609587907791138,0.28584691882133484,0.5568244457244873,-0.09661348164081573,0.260750412940979,0.6367059946060181,-0.0915423035621643,0.39533188939094543,0.5846741795539856,-0.02585463970899582,0.35716333985328674,0.5286211371421814,-0.09268319606781006,0.31143513321876526,0.6307488083839417,-0.09230805933475494,0.28243204951286316,0.7061644792556763,-0.07056758552789688,0.44580700993537903,0.627699077129364,-0.042206987738609314,0.41114163398742676,0.573643684387207,-0.08451393246650696,0.37036070227622986,0.6465645432472229,-0.07880797982215881,0.34166914224624634,0.7109221816062927,-0.062157824635505676,one
0.3575966954231262,0.8719774484634399,-2.945000971976697e-07,0.2820093035697937,0.8171587586402893,-0.02882435731589794,0.2186240255832672,0.7003771066665649,-0.04714682698249817,0.1991402506828308,0.5916836261749268,-0.06940682232379913,0.24390648305416107,0.5288949012756348,-0.09045667201280594,0.2873968482017517,0.5477227568626404,-0.007935237139463425,0.28559771180152893,0.4186001420021057,-0.038646917790174484,0.2853039503097534,0.3467385768890381,-0.05682704970240593,0.2864191234111786,0.2829870283603668,-0.0706077441573143,0.3419405221939087,0.5573087334632874,-0.01648048125207424,0.31586435437202454,0.47168993949890137,-0.07900691032409668,0.28462982177734375,0.5641236901283264,-0.09556560963392258,0.2662118077278137,0.6419531106948853,-0.08967861533164978,0.3929256796836853,0.5840511918067932,-0.03059942089021206,0.35240909457206726,0.5328464508056641,-0.09433102607727051,0.31011176109313965,0.6319708824157715,-0.09158727526664734,0.2848568856716156,0.7051770091056824,-0.07046615332365036,0.4426199197769165,0.6265477538108826,-0.04662540927529335,0.4091290831565857,0.5756494402885437,-0.08688344806432724,0.36809420585632324,0.6427034735679626,-0.0816434770822525,0.33850738406181335,0.7040650844573975,-0.06671056896448135,one
0.3652259111404419,0.8780230283737183,-3.4240696322740405e-07,0.29094478487968445,0.8266788125038147,-0.028540484607219696,0.22807100415229797,0.7067657709121704,-0.046252936124801636,0.2087605595588684,0.5947698950767517,-0.0683382973074913,0.25111469626426697,0.5312747955322266,-0.0897214412689209,0.2940356731414795,0.5527393221855164,-0.005995814222842455,0.2933397889137268,0.421123743057251,-0.03758625313639641,0.29171818494796753,0.3464433252811432,-0.05672958865761757,0.29106414318084717,0.28039005398750305,-0.0713077038526535,0.34781259298324585,0.562895655632019,-0.01546241994947195,0.3235897123813629,0.47432655096054077,-0.08073417097330093,0.28895825147628784,0.5678831934928894,-0.09918225556612015,0.26617661118507385,0.6466386318206787,-0.09351997822523117,0.3992156982421875,0.589769184589386,-0.030483059585094452,0.36144185066223145,0.5369023680686951,-0.09811083227396011,0.31575626134872437,0.6403549313545227,-0.09626772254705429,0.2865602970123291,0.7153726816177368,-0.07422027736902237,0.4501790404319763,0.6322932243347168,-0.04707198217511177,0.41525691747665405,0.581226646900177,-0.09020759910345078,0.37346136569976807,0.6540402770042419,-0.08450233936309814,0.3440636396408081,0.7174237370491028,-0.0681934580206871,one
0.371407687664032,0.8793186545372009,-3.317710479677771e-07,0.2959047555923462,0.82645583152771,-0.029027437791228294,0.22984720766544342,0.7100698947906494,-0.047556065022945404,0.21083517372608185,0.5999875664710999,-0.07020024210214615,0.2532656192779541,0.5344365835189819,-0.09187810122966766,0.2958616614341736,0.5537289977073669,-0.008397253230214119,0.2933501899242401,0.42229780554771423,-0.040513940155506134,0.2919475734233856,0.3478178083896637,-0.05920960381627083,0.29216358065605164,0.2810117304325104,-0.07318882644176483,0.35044631361961365,0.5620003342628479,-0.01745552569627762,0.32234829664230347,0.47569161653518677,-0.08216486126184464,0.29140645265579224,0.572226881980896,-0.09891770035028458,0.2732936441898346,0.6512365937232971,-0.0923771783709526,0.4017217457294464,0.5875570178031921,-0.03211972862482071,0.35950133204460144,0.5382885336875916,-0.09923089295625687,0.31866952776908875,0.6449791789054871,-0.09547649323940277,0.2947641611099243,0.7212395071983337,-0.07236023992300034,0.4520072638988495,0.6286125183105469,-0.04852941259741783,0.4147886633872986,0.579899251461029,-0.0908505991101265,0.3752254843711853,0.6519193649291992,-0.08429893851280212,0.3481472432613373,0.7142035365104675,-0.06757701933383942,one
